Date,Open,High,Low,Close,Volume,Open_10,High_10,Low_10,Close_10,Volume_10,Open_20,High_20,Low_20,Close_20,Volume_20,position_10_20,signal_10_20
2021-02-26,333.6266920268761,334.00456382895845,329.08233751661044,329.1419982910156,3362200,346.8271802805634,348.8626961591923,343.4552205259574,345.49371032714845,2601720.0,350.3032405306648,352.22487749662355,347.2657690426189,349.2347915649414,2457730.0,0,0.0
2021-03-01,333.32837720708807,334.1139512441729,329.4999821131601,329.9076843261719,4653200,345.1585995679143,347.1742264979172,341.59173782268573,343.40748596191406,2857380.0,349.3664835891827,351.2509819457833,346.2800053939337,348.242121887207,2560455.0,0,0.0
2021-03-02,331.81692573618824,332.81131251226327,326.5765183509321,326.61627197265625,4660100,343.2304861640679,345.11883171442685,339.242997717216,340.867822265625,3140490.0,348.52981404202626,350.38562914775173,345.28055818847355,347.1796585083008,2674900.0,0,0.0
2021-03-03,326.3278889806098,326.5764856497358,321.94264009567536,322.10174560546875,4064200,340.75048574758114,342.1605284740288,336.4437970022815,337.4749725341797,3332610.0,347.391397541513,348.96489146643466,343.9744858847005,345.64038238525393,2782860.0,0,0.0
2021-03-04,321.55482662403574,323.7723199193508,313.2715986546172,317.2491455078125,5501200,337.8757118791631,338.91882564015515,332.7407003369216,333.70823364257814,3691240.0,345.7925231451982,347.4123845795138,342.1113075502553,343.87683868408203,2969930.0,0,0.0
2021-03-05,313.55996804395716,316.64257311212964,305.27673957019573,315.538818359375,8102800,333.76292558518725,334.990996860577,328.00940838888704,329.9842559814453,4317580.0,343.73513516179776,345.42609487923943,339.7819547355869,341.9611511230469,3204490.0,0,0.0
2021-03-08,317.1199143574053,320.52070039458977,309.1747731271349,309.6719665527344,4873500,330.3979248254319,331.91237697097324,324.24068676596784,326.1270355224609,4583370.0,341.8637014131484,343.70978372056885,337.6350753938885,339.7859313964844,3339885.0,0,0.0
2021-03-09,311.9987901258328,318.48218068098635,310.9546658515337,316.9906005859375,5426800,326.8141554420123,328.85761901546203,321.325142391722,323.8031524658203,4756790.0,339.7352158991365,341.73294156778917,335.50410300501835,337.7449523925781,3485190.0,0,0.0
2021-03-10,319.33739545996355,325.55231303667756,315.53883055396943,322.01226806640625,4523500,324.76075048597795,327.3551052097797,319.2796911583861,322.12562255859376,4878560.0,337.80113396609346,340.0285627461244,333.4666055105689,335.9684799194336,3603665.0,0,0.0
2021-03-11,328.5553060460111,329.39058721429984,324.88601677507677,326.80517578125,4338900,323.7226084607969,326.1866987593164,318.6204102608906,321.6035675048828,4950640.0,336.28021855037565,338.54941138882106,332.0545755766285,334.6026885986328,3712490.0,0,0.0
2021-03-12,326.2583057184238,329.76848980710724,323.77233879028324,329.28125,3182100,322.98576982995166,325.76309135713126,318.0894103882579,321.61749267578125,4932630.0,334.9064750552571,337.3128937581615,330.77231545710725,333.5556015014648,3767175.0,0,0.0
2021-03-15,331.72740586936834,331.80694345221184,325.48265866971593,328.6547546386719,3243000,322.82567269617965,325.5323905779352,317.6876780439135,321.49219970703126,4791610.0,333.99213613204654,336.3533085379259,329.63970793329923,332.44984283447263,3824495.0,0,0.0
2021-03-16,327.8194846442955,328.1774492987137,324.8064940845106,325.4130554199219,3066700,322.4259285869904,325.06900425658023,317.5106756172713,321.3718780517578,4632270.0,332.8282073755287,335.09391798550325,328.3768366672433,331.1198501586914,3886380.0,0,0.0
2021-03-17,324.1700972791251,328.6448378857388,322.30064523695773,327.3421936035156,2672400,322.21014941684194,325.27583948018054,317.5464761313996,321.8959228515625,4493090.0,331.4803175822111,333.71818397710433,326.9951365668402,329.6854476928711,3912850.0,0,0.0
2021-03-18,324.6474069536705,326.2980926505047,320.5704150852271,321.16705322265625,2736900,322.5194074498054,325.5284167532959,318.2763577744605,322.2877136230469,4216660.0,330.1975596644838,332.22362119672516,325.5085290556907,327.9979736328125,3953950.0,0,0.0
2021-03-19,321.7934832115651,327.40183907584185,320.5803605029189,327.0637512207031,4859300,323.3427589665662,326.60434334966715,319.80671986773285,323.44020690917966,3892310.0,328.5528422758763,330.7976701051217,323.90806412830955,326.7122314453125,4104945.0,0,0.0
2021-03-22,326.60635241211685,334.2830196235695,326.3478021366223,332.6124267578125,4064900,324.2914027720373,327.9805752725651,321.5240227686816,325.7342529296875,3811450.0,327.34466379873413,329.9464761217688,322.8823547673244,325.9306442260742,4197410.0,0,0.0
2021-03-23,332.01581936938226,340.5874286306132,331.9262978536964,338.4295959472656,3641200,326.2931056963923,330.19110006752777,323.62118596889786,327.87815246582034,3632890.0,326.5536305692018,329.52435954149456,322.4731641803096,325.8406524658203,4194840.0,0,0.0
2021-03-24,340.29904656545904,340.58742722988757,334.9392872314211,336.14251708984375,3006400,328.38927080694185,331.69461148684877,325.561231636643,329.2911773681641,3481180.0,326.5750106464594,329.52485834831396,322.4204613975142,325.7083999633789,4179870.0,1,1.0
2021-03-25,335.91378674811807,345.8278238936553,335.3768094043093,344.3959045410156,4307100,329.12511887715254,333.3383351547843,326.6103108995663,331.0502502441406,3478000.0,326.42386366897426,329.7625169570501,322.61536058022807,326.32690887451173,4214320.0,1,0.0
2021-03-26,344.2666218645232,350.48153893728033,342.1684804269723,350.04400634765625,3061200,330.9259504917625,335.4096400678016,328.4499250632351,333.12652587890625,3465910.0,326.9558601608566,330.5863657124662,323.2696677257462,327.37200927734375,4199270.0,1,0.0
2021-03-29,349.4772486940027,355.7617501294261,349.0397160796896,354.1508483886719,3012000,332.7009347742259,337.805120735523,330.8056308042325,335.67613525390624,3442810.0,327.7633037352024,331.6687556567289,324.24665442407263,328.58416748046875,4117210.0,1,0.0
2021-03-30,351.5952616679516,352.7785843549279,346.88187807711313,347.7867736816406,2602400,335.0785124765915,340.2652342411444,333.0131692034928,337.91350708007815,3396380.0,328.75222053179056,332.6671192488621,325.2619224103817,329.64269256591797,4014325.0,1,0.0
2021-03-31,348.69167361224163,355.44356837823733,347.26970779303207,350.50146484375,2832200,337.53067010990316,342.9451072903943,335.5100754591002,340.22943420410155,3412360.0,329.8704097633721,334.11047338528715,326.52827579524956,331.062678527832,3952725.0,1,0.0
2021-04-01,350.56110972978325,355.31427713195575,349.6562141550543,352.9476318359375,2938600,340.1220403875144,345.84672573853936,338.41865536608293,343.40749206542966,3432530.0,331.3207239186595,335.6875712459174,328.3475065702714,332.8476028442383,3824595.0,1,0.0
2021-04-05,355.49327580592643,360.6342688391737,354.8369768859623,358.7946472167969,2705700,343.49201964695055,349.16996871487254,341.8443170043873,346.58058166503906,3217170.0,333.41738930675797,337.8871560322696,330.8255184360597,335.01039428710936,3554740.0,1,0.0
2021-04-06,357.78036071626747,360.76352113473416,356.9848634098538,358.09857177734375,2142000,346.6094204773656,351.818018865989,344.9080231317104,349.1291961669922,3024880.0,335.45041162470113,339.8992970692768,333.2160229501956,337.43172454833984,3418165.0,1,0.0
2021-04-07,358.8443326636882,359.43101718999696,355.6026222287629,356.7958984375,1808400,349.2922718067962,353.7023777219274,347.27565556921707,350.9658264160156,2841600.0,337.79268875159386,341.9467388947274,335.44842076905707,339.42198944091797,3237245.0,1,0.0
2021-04-08,360.76350052410504,363.9654270708492,357.5814811339641,359.1923828125,2839200,351.3387172026608,356.0401777060236,349.5398749594714,353.27081298828125,2824880.0,339.86399400480093,343.86739459643593,337.5505532980568,341.28099517822267,3153030.0,1,0.0
2021-04-09,358.88412622272136,361.66839698916607,357.5814820056052,361.17120361328125,1610800,353.6357511501211,357.62423501557464,351.760342219601,354.94834289550784,2555250.0,341.38043501363643,345.4812850851793,339.18532655958325,342.9992965698242,3016625.0,1,0.0
2021-04-12,360.80326403226667,363.19973960385454,359.3116839928258,362.76220703125,1836600,355.28941536689547,358.89605508223207,353.47466257618635,356.2201629638672,2432790.0,343.1076829293286,347.1528475750166,340.9622938197104,344.67334442138673,2949350.0,1,0.0
2021-04-13,363.2892482762513,365.23823779144436,362.22524718038994,363.15997314453125,1796400,356.67061532512037,359.84370384843385,354.79321568625636,357.12107543945314,2311230.0,344.68577504967277,348.82441229197826,342.7994232452441,346.3986053466797,2877020.0,1,0.0
2021-04-14,362.8020322777173,362.8020322777173,360.5149244159029,361.1314697265625,1509400,357.7912923860969,360.84604864071287,356.15652032013537,358.45554504394534,2201930.0,346.43490243134386,350.55564144092847,344.5848447618137,348.18452606201174,2799155.0,1,0.0
2021-04-15,362.83184874441616,367.47561795682066,362.2252570359042,366.7298278808594,1850100,359.2053098993144,362.0492535985712,357.6520752444226,360.07838134765626,2103720.0,348.3679900046084,352.4971804444825,346.58107535176106,350.1539077758789,2758040.0,1,0.0
2021-04-16,367.62480501172746,370.7073797552825,366.5110663263247,368.6390686035156,2249200,360.91167942750883,363.5885638609039,359.33756046154963,361.64752502441405,2034780.0,350.5168599075112,354.7176447997214,348.87810791381594,352.5275085449219,2733655.0,1,0.0
2021-04-19,368.9175200385419,369.44454385331727,366.133249006951,367.47564697265625,1560000,362.2541038507704,364.4695913623182,360.4671876736485,362.515625,1920210.0,352.87306174886004,356.81978003859524,351.15575233901757,354.54810333251953,2568690.0,1,0.0
2021-04-20,366.92871531368627,373.2530005561326,366.66024181250623,369.6434020996094,2330700,363.16893931051226,365.71853930445803,361.43472551391375,363.67010803222655,1939080.0,354.8891798939385,358.7682790852234,353.1713743228117,356.3996520996094,2481980.0,1,0.0
2021-04-21,369.524052710164,372.477382628331,369.3848543425493,371.9901428222656,1531800,364.2369113151599,367.02317584829143,362.81294872529236,365.1895324707031,1911420.0,356.7645915609776,360.3627767851093,355.04430214725437,358.0776794433594,2376510.0,1,0.0
2021-04-22,372.23875392331405,373.3325854809526,367.95294921016944,369.1760559082031,2138000,365.3844366550808,367.9598916893018,363.8500955329129,366.1878997802734,1841300.0,358.3615769288703,362.0000346976625,356.6949852461918,359.72935638427737,2333090.0,1,0.0
2021-04-23,369.1760420315791,372.74588689520175,368.3308072076165,371.1846923828125,1404500,366.41362823596654,369.06764067990537,364.92502805311403,367.1892486572266,1820670.0,360.0246896930434,363.34593784773983,358.3426851363571,361.0687957763672,2187960.0,1,0.0
2021-04-26,371.8011909416255,371.8011909416255,366.14312804055663,366.4513854980469,2059700,367.5134209269024,369.9277858136824,365.6081724578872,367.55816650390625,1842980.0,361.4014181468985,364.4119204479571,359.54141751703634,361.88916473388673,2137885.0,1,0.0
2021-04-27,366.10336992497463,368.8776870083176,363.239531332631,368.13189697265625,1875900,367.79483309177476,370.29173073536975,365.7096008731113,368.05535888671875,1850930.0,362.2327242084471,365.06771729190166,360.2514082796834,362.5882171630859,2081080.0,1,0.0
2021-04-28,367.4756274082547,368.4203070006131,366.1133223565312,367.5154113769531,1305600,368.2621926048285,370.8535582076594,366.2694406671741,368.6937530517578,1830550.0,363.02674249546226,365.8498034241859,361.2129804936543,363.57464904785155,2016240.0,1,0.0
2021-04-29,367.25630763349477,373.404799219774,367.2463327339493,372.2388916015625,1848300,368.7046384937363,371.44647633395465,366.7715482369786,369.2446594238281,1830370.0,363.9549741965249,366.7478649662627,362.2118117407001,364.66152038574216,1967045.0,1,0.0
2021-04-30,371.61109641552537,372.8567424586932,370.0365827866442,370.7939453125,2118900,369.10326763411615,371.6614126042957,367.1240998830105,369.46014709472655,1817340.0,365.00747353081204,367.6249882325996,363.23083017227964,365.5538360595703,1926060.0,1,0.0
2021-05-03,372.5378560042237,378.2977221877235,371.59118324234976,377.998779296875,2685800,369.4653012306843,372.54673043773636,367.6698933065504,370.51246032714846,1929920.0,365.85970254072686,368.50816090002706,364.06854049009905,366.51404266357423,1925065.0,1,0.0
2021-05-04,377.7097819053744,377.9090974406605,372.4481741333993,373.9828186035156,2133800,370.5434078898531,373.0123401261892,368.24868653863973,370.94640197753904,1910230.0,366.85617360018216,369.3654397153234,364.8417060262763,367.3082550048828,1924655.0,1,0.0
2021-05-05,375.03911047940886,376.20501812597445,370.75406991589387,371.2025146484375,1905300,371.0949136667776,373.38510367595353,368.3856080959742,370.8676391601563,1947580.0,367.66591249096825,370.2041397621223,365.59927841063285,368.02858581542966,1929500.0,1,0.0
2021-05-06,371.89011504958773,381.6061540592415,371.89011504958773,381.4267883300781,2641400,371.06004977940495,374.21246053378246,368.77932467991604,372.09271240234375,1997920.0,368.22224321724235,371.08617611154193,366.31471010641405,369.1403060913086,1919610.0,1,0.0
2021-05-07,381.496523009771,385.10393946435596,380.8687429550421,382.9813537597656,1817100,372.29209787722414,375.44826579069786,370.0331182546586,373.2723785400391,2039180.0,369.35286305659486,372.25795323530144,367.4790731538859,370.23081359863284,1929925.0,1,0.0
2021-05-10,384.1472568612831,386.538921543683,379.95192958989423,380.1512451171875,1998700,373.5267044691899,376.92203885090356,371.4139984095923,374.6423645019531,2033080.0,370.5200626980457,373.4249123322928,368.5110854337393,371.1002655029297,1938030.0,1,0.0
2021-05-11,377.9888008306338,379.59320875979927,374.69033251717497,376.86273193359375,1859700,374.71524755975577,377.9935910260518,372.5590785280467,375.51544799804685,2031460.0,371.2550403257648,374.1426608807106,369.1343397005786,371.7854034423828,1941195.0,1,0.0
2021-05-12,374.69031612175877,375.6270443449655,369.8173343811655,370.903564453125,2344600,375.4367164311062,378.714264760487,372.92947973051014,375.85426330566406,2135360.0,371.8494545179669,374.783911484073,369.5994601988417,372.2740081787109,1982955.0,1,0.0
2021-05-13,371.7904673922363,380.1113891602446,370.2757727304359,378.2080383300781,2023100,375.8901324069804,379.38492375453404,373.2324237301588,376.4511779785156,2152840.0,372.2973854503579,375.4157000442442,370.0019859835683,372.84791870117186,1991605.0,1,0.0
2021-05-14,380.80893661215174,384.4761110610092,378.7760338673657,383.08099365234375,1876100,376.8099164266431,380.54686061476565,374.106368838231,377.6798828125,2128560.0,372.95659203037917,376.10413660953054,370.6152343606204,373.5700149536133,1972950.0,1,0.0
2021-05-17,383.69884430561143,385.7018224311011,381.5662837166337,382.6225891113281,1830800,377.92601525678185,381.2872706391034,375.10387888565936,378.1422637939453,2043060.0,373.6956582437327,376.91700053841976,371.38688609610455,374.3273620605469,1986490.0,1,0.0
2021-05-18,385.1039287597892,388.0934791538527,381.1776501426835,381.4765930175781,1698200,378.66542994222334,382.30570881042263,375.9768264865878,378.8916412353516,1999500.0,374.60441891603784,377.65902446830574,372.1127565126134,374.9190216064453,1954865.0,1,0.0
2021-05-19,375.8363184602797,380.4003825975961,374.81988223603946,378.33758544921875,1725000,378.7451507403104,382.7252452575848,376.38340771860237,379.6051483154297,1981470.0,374.9200322035436,378.055174466769,372.3845079072879,375.236393737793,1964525.0,1,0.0
2021-05-20,377.85925886322593,383.18065529115665,376.96239976391746,382.2439270019531,1427300,379.3420651216742,382.88269538077634,376.89063619003537,379.6868621826172,1860060.0,375.2010574505392,378.5475779572792,372.8349804349753,375.8897872924805,1928990.0,1,0.0
2021-05-21,383.7087948925255,384.00776818959133,379.1048919837465,379.3938903808594,1706600,379.56329230994965,382.7730782532999,376.71425109290584,379.32811584472654,1849010.0,375.9276950935865,379.11067202199865,373.37368467378184,376.3002471923828,1944095.0,1,0.0
2021-05-24,383.0012640227073,384.41633126247837,380.5598161046299,382.1143798828125,1657000,379.4486930260921,382.56081922517944,376.7750397443794,379.52442932128906,1814840.0,376.4876987476406,379.7414290380413,374.0945190769855,377.0833969116211,1923960.0,1,0.0
2021-05-25,382.28377934867757,384.39639015081167,380.6993212470771,384.03765869140625,1379700,379.87819087789643,383.0411373642807,377.37593861736957,380.24192199707034,1766840.0,377.29671921882573,380.517364195166,374.9675085727078,377.8786849975586,1899150.0,1,0.0
2021-05-26,384.51594872831066,386.3993800330421,383.6788782855229,384.27679443359375,1648000,380.8607541385516,384.11837093308833,378.76209300780533,381.57924499511716,1697180.0,378.14873528482855,381.4163178467874,375.8457863691574,378.7167541503906,1916270.0,1,0.0
2021-05-27,383.7885285521707,386.41931714858737,382.16420126638104,386.1502685546875,4452000,382.06056025454507,384.74916373192264,379.95093586139984,382.37346801757815,1940070.0,378.97534633076236,382.0670437432281,376.591679795779,379.4123229980469,2046455.0,1,0.0
2021-05-28,382.8119161282926,383.9678792459897,375.71672149874615,376.952392578125,4681200,382.2608582061591,384.6983405504207,379.6450046245378,381.76060791015624,2220580.0,379.5353873164007,382.62260058259295,376.87568673138406,379.7202453613281,2174570.0,1,0.0
2021-06-01,378.60662748303645,378.8757064872001,374.192065276616,376.9125671386719,2117800,381.75163652390165,384.0157289560306,378.9075827805361,381.1896057128906,2249280.0,379.83882589034135,382.65149979756677,377.00573083309735,379.66593475341796,2146170.0,1,0.0
2021-06-02,377.06204954436083,380.58972769893506,376.39436987571133,379.26434326171875,1881000,380.9474486023588,383.26535381053884,378.42925475383885,380.9683807373047,2267560.0,379.80643927229073,382.78553131048045,377.20304062021296,379.9300109863281,2133530.0,1,0.0
2021-06-03,378.3176513616714,382.85179062292457,377.54033906528366,382.53289794921875,1780300,381.195581892498,383.5104946130717,378.70130043676323,381.3879119873047,2273090.0,379.97036631640384,383.117869935328,377.5423540776825,380.4965301513672,2127280.0,1,0.0
2021-06-04,382.8518088228356,386.40938125549246,382.37346978953764,386.1701965332031,1765900,381.694836888459,383.83336720950535,379.24240743932523,381.78053894042966,2306950.0,380.51845100506625,383.3580312951405,378.06652181467996,380.73370056152345,2083505.0,1,0.0
2021-06-07,384.127329124865,385.10392652933,377.2513693405993,379.0749816894531,2515800,381.73669031169294,383.9429830434793,379.0570551750105,381.74864807128904,2387870.0,380.64999131082095,383.3580306483892,377.8856531339578,380.5383819580078,2118440.0,1,0.0
2021-06-08,379.0849598196186,379.8821610957005,376.37443290514915,378.37744140625,1553800,381.34505989138404,383.4895660268015,378.63851685506233,381.3749542236328,2377550.0,380.39687645873767,383.02519262599014,377.70677829972055,380.44969177246094,2096195.0,1,0.0
2021-06-09,378.88563432058015,380.45017295526475,377.80940958507387,378.6365051269531,1398900,381.0052453885743,383.09494430724675,378.349525688862,380.8348388671875,2379470.0,380.441718133235,383.0680408357634,377.8627321531155,380.5383804321289,2073155.0,1,0.0
2021-06-10,378.94542665141796,382.02465986582547,378.16814477604595,381.6759033203125,1404000,380.448193180885,382.6574722905251,377.7984523379143,380.5747497558594,2355070.0,380.65447365971795,383.3879216118064,378.2802726728595,381.0769973754883,2026125.0,0,-1.0
2021-06-11,382.5229279068847,382.5229279068847,379.2045403121292,380.5,1404200,380.3216331163564,382.26783336635486,377.5024862424891,380.0097229003906,2050290.0,381.19109668545036,383.5084985491384,378.7267110519441,381.19159545898435,1995180.0,0,0.0
2021-06-14,379.4636228361528,382.6425137106737,377.7595572926447,382.42327880859375,1652600,379.9868037871425,382.13529681282324,377.70676982187894,380.5568115234375,1747430.0,381.1238309966503,383.41681868162163,378.67588722320806,381.15870971679686,1984005.0,0,0.0
2021-06-15,382.4232824741441,383.16069514671864,380.23093343233046,382.57275390625,1252000,380.3684692862533,382.5637956787751,378.31065663745034,381.1228302001953,1660850.0,381.060052905077,383.2897623174025,378.6091197089929,381.15621795654295,1955065.0,0,0.0
2021-06-16,383.06104900502464,385.09395177714964,375.8064079711236,378.08843994140625,1801700,380.9683692323197,383.01421808659654,378.2518604469916,381.00523986816404,1652920.0,380.9579089173387,383.1397859485673,378.3405576004149,380.9868103027344,1960240.0,1,1.0
2021-06-17,379.0550773846127,385.123861241541,377.88913931032425,383.40985107421875,1686500,381.0421118346138,383.24142514845823,378.2867404714956,381.0929351806641,1643540.0,381.1188468635554,383.3759598807645,378.49402045412916,381.24042358398435,1958315.0,0,-1.0
2021-06-18,383.40982926325466,383.5692755966422,378.9753174490448,379.5533142089844,3415700,381.09791387865573,382.9574145825732,377.9469252374464,380.4312469482422,1808520.0,381.3963753835568,383.3953908960388,378.59466633838554,381.10589294433595,2057735.0,0,0.0
2021-06-21,380.9185583410429,386.29974314182584,379.23444246511536,385.45269775390625,1631600,380.7770368002735,383.07699624382275,378.14523254989797,381.0690185546875,1720100.0,381.2568635559827,383.50998964365056,378.601143862454,381.4088333129883,2053985.0,0,0.0
2021-06-22,385.6719042124798,391.1328269870082,385.2135150195764,390.8139343261719,1934800,381.43573123955963,384.2020628329535,379.0291407613407,382.3126678466797,1758200.0,381.3903955654713,383.84581442987707,378.8338288082013,381.84381103515625,2067875.0,1,1.0
2021-06-23,391.63108633842245,392.06955614534223,389.2294772995637,390.60467529296875,1538000,382.71027644134386,385.3640011519613,380.17114753278963,383.5094848632813,1772110.0,381.85776091495853,384.2294727296036,379.2603366108257,382.1721618652344,2075790.0,1,0.0
2021-06-24,392.0496494537716,394.122390998922,390.4352667062283,390.704345703125,1487300,384.0206987215792,386.57377426527097,381.3978597258079,384.4123291015625,1780440.0,382.2344459512316,384.6156232778976,379.5981560318609,382.49353942871096,2067755.0,1,0.0
2021-06-25,391.6011894263052,393.17567251421224,389.8871793956419,393.1358337402344,2056100,384.92852487352127,387.63904872600375,382.46612363415915,385.67591247558596,1845630.0,382.62507899493835,384.95344104617885,379.98430493832404,382.84281768798826,1947960.0,1,0.0
2021-06-28,393.6241385618382,396.0357226144965,391.7606569995147,395.1587829589844,1645500,386.3445764460898,388.97836961638603,383.8662336048462,386.949462890625,1844920.0,383.1656901166156,385.5568332146041,380.7865017133625,383.7531372070313,1796175.0,1,0.0
2021-06-29,394.9195924500026,398.04866977386007,394.09249689372075,397.40093994140625,1523600,387.5942074436756,390.46716707910014,385.2523899509852,388.4322814941406,1872080.0,383.98133836496396,386.5154813789371,381.7815232942177,384.77755584716795,1766465.0,1,0.0
2021-06-30,396.5837855194164,399.07507747799974,393.6241294561682,394.29180908203125,2031700,388.9464810951148,391.86527964918514,387.03416209948966,390.0526184082031,1895080.0,384.9574251637167,387.4397488678904,382.6430112732406,385.52892913818357,1774000.0,1,0.0
2021-07-01,394.91958546106895,396.3047583746561,392.5080318977591,393.15576171875,1523400,390.5329319027604,392.9833693624966,388.4960513582332,391.02720947265624,1878770.0,385.7875218686866,388.11239725547694,383.39139591486435,386.06007232666013,1761155.0,1,0.0
2021-07-02,394.8299132241678,399.37402740399943,394.73025546180816,397.5504150390625,1676600,391.67494029885177,394.56384454323234,390.0715451595096,392.82691955566406,1704860.0,386.38642708875324,388.76062956290224,384.0092351984778,386.62908325195315,1756690.0,1,0.0
2021-07-06,398.4473006030918,400.0018644832991,395.72679860708837,397.470703125,2113100,393.42781452505665,395.93405667737966,391.7207807737069,394.0287200927734,1753010.0,387.1024256626646,389.50552646060066,384.9330066618023,387.54886932373046,1736555.0,1,0.0
2021-07-07,397.8095235921641,404.70540290222664,397.8095235921641,403.2704162597656,2308600,394.6415764630251,397.29131426890154,392.9803816309656,395.2743682861328,1790390.0,388.0386538512918,390.74668855092705,386.004761196153,388.79351806640625,1774295.0,1,0.0
2021-07-08,402.0945312634098,407.2166422442042,401.7557191986876,405.7318115234375,2235500,395.6879209555238,398.80602287878776,394.233005820878,396.7870819091797,1860140.0,389.1990986984333,392.085012015374,387.20207667683377,390.14828338623045,1816125.0,1,0.0
2021-07-09,407.1269228269852,412.5579515028263,406.1702752227165,410.9336242675781,2304200,397.19564829284514,400.6495789291782,395.80650667252684,398.810009765625,1941830.0,390.6081735072117,393.61167659722406,388.6021831991673,391.6111694335938,1861135.0,1,0.0
2021-07-12,412.5978368739101,412.90675465835676,403.1209520874948,406.45928955078125,2491300,399.29531303760564,402.6226871435926,397.12988394171214,400.14235534667966,1985350.0,392.11191895556294,395.1308679347977,389.79800378793556,392.9091339111328,1915490.0,1,0.0
2021-07-13,403.2903553444483,407.8643637415389,403.2903553444483,405.6421203613281,1540300,400.26193471586663,403.80555125629684,398.28285377620546,401.19068908691406,1974830.0,393.30325558097775,396.391960436341,391.07454369052573,394.07007598876953,1909875.0,1,0.0
2021-07-14,407.15684109690557,409.0402725403803,405.8414619677863,408.5220947265625,1265800,401.4856595805569,404.9047115329489,399.45775028361203,402.3028045654297,1949050.0,394.5399335121158,397.6859393060241,392.3550701172985,395.36754302978517,1910565.0,1,0.0
2021-07-15,409.03028040957395,410.7642403347955,406.4592804264435,410.38555908203125,1894100,402.7303090695726,406.0736278186285,400.7412653806396,403.9121795654297,1935290.0,395.83839508234325,398.96945373390645,393.88771374006444,396.9823989868164,1915185.0,1,0.0
2021-07-16,410.6844866238983,411.9799766724139,408.3426661307895,408.9405822753906,1413900,404.30679918585554,407.6411496484042,402.3247288039427,405.49066162109375,1924340.0,397.4198655443075,400.3122595054501,395.4103900810877,398.258935546875,1901555.0,1,0.0
2021-07-19,408.6316779026282,413.87336601926637,408.6217030029864,412.7074279785156,2293100,405.6869756537016,409.0910835099309,403.7138735580605,407.00636291503906,1985990.0,398.68095797627626,401.82746402658125,396.89270935878477,399.91664123535156,1845425.0,1,0.0
2021-07-20,412.55794278203246,416.61377333465924,411.4119545787825,414.7901306152344,2045400,407.0980398715957,410.752274395067,405.28238915522996,408.7383056640625,1979220.0,400.26292719832577,403.34316553622295,398.50158496446807,401.38351287841795,1866115.0,1,0.0
2021-07-21,415.6571141074774,415.6571141074774,410.78416269599006,413.564453125,1480000,408.8827989231271,411.8474455155921,406.57985306561255,409.76770935058596,1896360.0,401.76218769307565,404.56937989224645,399.78011734828874,402.5210388183594,1843375.0,1,0.0
2021-07-22,414.5509879402433,417.1419376971257,412.1095096207951,416.08563232421875,1339200,410.12844459081043,412.83997506088417,407.6152321078233,410.80309143066404,1806730.0,402.9081827731667,405.8229989698356,400.92411896435027,403.7950866699219,1833435.0,1,0.0
2021-07-23,416.83302801561933,422.51315562735306,415.59732648252066,421.9551086425781,1344500,411.09905510967394,413.8354954733368,408.55793723380367,411.9052398681641,1710760.0,404.147351701259,407.24253720125716,402.1822219531649,405.35762481689454,1826295.0,1,0.0
2021-07-26,421.9252196881843,423.0213942833064,418.8858555215678,421.7558288574219,1220000,412.03179339110136,414.84695943583176,410.13442757721094,413.4348937988281,1583630.0,405.6635532143529,408.7348232897119,403.6321557594612,406.7886245727539,1784490.0,1,0.0
2021-07-27,422.52309591821455,423.0811428572798,420.13146183489516,422.8619079589844,1666500,413.95506744847796,416.3686373474058,411.8185382262556,415.15687255859376,1596250.0,407.10850108217176,410.0870943018511,405.0506960012302,408.1737808227539,1785540.0,1,0.0
2021-07-28,421.7956285054975,423.38008646866376,419.07515727552106,420.7492980957031,1362700,415.4189461893372,417.80261874023415,413.1419077570291,416.3795928955078,1605940.0,408.45230288494645,411.3536651365913,406.2998290203203,409.34119873046876,1777495.0,1,0.0
2021-07-29,420.99891756584526,425.1621958095466,419.6810422472921,424.5931091308594,1434200,416.6158099049644,419.24241428770927,414.4640839391139,417.80034790039065,1559950.0,409.6730594872679,412.6580210531687,407.6026746598765,410.8562637329102,1747620.0,1,0.0
2021-07-30,425.2919903437232,430.803063759737,425.2520464185113,429.02593994140625,2283900,418.0765602769469,421.1247229964416,416.155021967886,419.8088836669922,1646950.0,411.19167973140054,414.3829363224228,409.23987538591416,412.64977264404297,1785645.0,1,0.0
2021-08-02,429.92446981356414,430.01432079190124,424.79278764049536,428.22723388671875,1366900,420.20583946804055,422.738818473705,417.7721304316369,421.3608642578125,1554330.0,412.9464075608704,415.9149509918178,410.74300199484844,414.1836135864258,1770160.0,1,0.0
2021-08-03,429.2256336205557,436.09449588325026,428.42690744934373,434.3673095703125,1448100,421.8726085518929,424.68689072856415,419.4736257186931,423.31858215332034,1494600.0,414.4853242117436,417.71958256181534,412.3780074369612,416.02844390869143,1736910.0,1,0.0
2021-08-04,435.2957822061843,437.2825582512644,432.1908200358674,434.33734130859375,1280500,423.8364753617636,426.8494351429428,421.61429145268085,425.3958709716797,1474650.0,416.3596371424445,419.3484403292672,414.0970722591463,417.5817901611328,1685505.0,1,0.0
